66.750 0.162 -2.137E-2
67.000 0.162 -2.141E-2
67.250 0.161 -2.145E-2
67.500 0.161 -2.149E-2
67.750 0.160 -2.153E-2
68.000 0.159 -2.156E-2
68.250 0.159 -2.160E-2
68.500 0.158 -2.163E-2
68.750 0.158 -2.166E-2
69.000 0.157 -2.168E-2
69.250 0.156 -2.171E-2
69.500 0.156 -2.173E-2
69.750 0.155 -2.175E-2
70.000 0.154 -2.177E-2
70.250 0.154 -2.179E-2
70.500 0.153 -2.180E-2
70.750 0.152 -2.181E-2
71.000 0.152 -2.182E-2
71.250 0.151 -2.183E-2
71.500 0.150 -2.184E-2
71.750 0.150 -2.184E-2
72.000 0.149 -2.184E-2
72.250 0.148 -2.184E-2
72.500 0.147 -2.184E-2
72.750 0.147 -2.183E-2
73.000 0.146 -2.183E-2
73.250 0.145 -2.182E-2
73.500 0.144 -2.181E-2
73.750 0.144 -2.180E-2
74.000 0.143 -2.178E-2
74.250 0.142 -2.176E-2
74.500 0.141 -2.175E-2
74.750 0.141 -2.172E-2
75.000 0.140 -2.170E-2
75.250 0.139 -2.168E-2
75.500 0.138 -2.165E-2
75.750 0.138 -2.162E-2
76.000 0.137 -2.159E-2
76.250 0.136 -2.156E-2
76.500 0.135 -2.153E-2
76.750 0.135 -2.149E-2
77.000 0.134 -2.145E-2
77.250 0.133 -2.141E-2
77.500 0.132 -2.137E-2
77.750 0.131 -2.133E-2
78.000 0.131 -2.128E-2
78.250 0.130 -2.124E-2
78.500 0.129 -2.119E-2
78.750 0.128 -2.114E-2
79.000 0.127 -2.108E-2
79.250 0.127 -2.103E-2
79.500 0.126 -2.097E-2
79.750 0.125 -2.092E-2
80.000 0.124 -2.086E-2
80.250 0.123 -2.080E-2
80.500 0.123 -2.074E-2
80.750 0.122 -2.067E-2
81.000 0.121 -2.061E-2
81.250 0.120 -2.054E-2
81.500 0.119 -2.047E-2
81.750 0.119 -2.040E-2
82.000 0.118 -2.033E-2
82.250 0.117 -2.026E-2
82.500 0.116 -2.018E-2
82.750 0.115 -2.011E-2
83.000 0.115 -2.003E-2
83.250 0.114 -1.995E-2
83.500 0.113 -1.987E-2
83.750 0.112 -1.979E-2
84.000 0.111 -1.971E-2
84.250 0.111 -1.962E-2
84.500 0.110 -1.954E-2
84.750 0.109 -1.945E-2
85.000 0.108 -1.936E-2
85.250 0.107 -1.927E-2
85.500 0.107 -1.918E-2
85.750 0.106 -1.909E-2
86.000 0.105 -1.900E-2
86.250 0.104 -1.890E-2
86.500 0.103 -1.881E-2
86.750 0.103 -1.871E-2
87.000 0.102 -1.862E-2
87.250 0.101 -1.852E-2
87.500 0.100 -1.842E-2
87.750 9.999E-2 -1.832E-2
88.000 9.922E-2 -1.822E-2
88.250 9.845E-2 -1.812E-2
88.500 9.768E-2 -1.802E-2
88.750 9.691E-2 -1.791E-2
89.000 9.615E-2 -1.781E-2
89.250 9.539E-2 -1.770E-2
89.500 9.463E-2 -1.760E-2
89.750 9.387E-2 -1.749E-2
90.000 9.312E-2 -1.738E-2
90.250 9.237E-2 -1.727E-2
90.500 9.163E-2 -1.717E-2
90.750 9.089E-2 -1.706E-2
91.000 9.015E-2 -1.695E-2
91.250 8.941E-2 -1.683E-2
91.500 8.868E-2 -1.672E-2
91.750 8.795E-2 -1.661E-2
92.000 8.722E-2 -1.650E-2
92.250 8.650E-2 -1.639E-2
92.500 8.578E-2 -1.627E-2
92.750 8.507E-2 -1.616E-2
93.000 8.436E-2 -1.604E-2
93.250 8.365E-2 -1.593E-2
93.500 8.295E-2 -1.581E-2
93.750 8.225E-2 -1.570E-2
94.000 8.155E-2 -1.558E-2
94.250 8.086E-2 -1.546E-2
94.500 8.017E-2 -1.535E-2
94.750 7.949E-2 -1.523E-2
95.000 7.881E-2 -1.511E-2
95.250 7.813E-2 -1.499E-2
95.500 7.746E-2 -1.488E-2
95.750 7.680E-2 -1.476E-2
96.000 7.613E-2 -1.464E-2
96.250 7.547E-2 -1.452E-2
96.500 7.482E-2 -1.440E-2
96.750 7.417E-2 -1.428E-2
97.000 7.353E-2 -1.417E-2
97.250 7.288E-2 -1.405E-2
97.500 7.225E-2 -1.393E-2
97.750 7.162E-2 -1.381E-2
98.000 7.099E-2 -1.369E-2
98.250 7.036E-2 -1.357E-2
98.500 6.975E-2 -1.345E-2
98.750 6.913E-2 -1.333E-2
99.000 6.852E-2 -1.321E-2
99.250 6.792E-2 -1.309E-2
99.500 6.732E-2 -1.297E-2
99.750 6.672E-2 -1.286E-2
100.000 6.613E-2 -1.274E-2
100.250 6.555E-2 -1.262E-2
100.500 6.496E-2 -1.250E-2
100.750 6.439E-2 -1.238E-2
101.000 6.382E-2 -1.226E-2
101.250 6.325E-2 -1.215E-2
101.500 6.269E-2 -1.203E-2
101.750 6.213E-2 -1.191E-2
102.000 6.158E-2 -1.180E-2
102.250 6.103E-2 -1.168E-2
102.500 6.048E-2 -1.156E-2
102.750 5.995E-2 -1.145E-2
103.000 5.941E-2 -1.133E-2
103.250 5.888E-2 -1.122E-2
103.500 5.836E-2 -1.110E-2
103.750 5.784E-2 -1.099E-2
104.000 5.733E-2 -1.087E-2
104.250 5.682E-2 -1.076E-2
104.500 5.631E-2 -1.064E-2
104.750 5.581E-2 -1.053E-2
105.000 5.532E-2 -1.042E-2
105.250 5.483E-2 -1.031E-2
105.500 5.434E-2 -1.019E-2
105.750 5.386E-2 -1.008E-2
106.000 5.338E-2 -9.978E-3
106.250 5.291E-2 -9.868E-3
106.500 5.244E-2 -9.758E-3
106.750 5.198E-2 -9.649E-3
107.000 5.153E-2 -9.540E-3
107.250 5.107E-2 -9.432E-3
107.500 5.062E-2 -9.325E-3
107.750 5.018E-2 -9.218E-3
108.000 4.974E-2 -9.112E-3
108.250 4.931E-2 -9.006E-3
108.500 4.888E-2 -8.901E-3
108.750 4.846E-2 -8.796E-3
109.000 4.804E-2 -8.692E-3
109.250 4.762E-2 -8.589E-3
109.500 4.721E-2 -8.486E-3
109.750 4.681E-2 -8.384E-3
110.000 4.640E-2 -8.283E-3
110.250 4.601E-2 -8.182E-3
110.500 4.562E-2 -8.082E-3
110.750 4.523E-2 -7.983E-3
111.000 4.484E-2 -7.884E-3
111.250 4.447E-2 -7.786E-3
111.500 4.409E-2 -7.689E-3
111.750 4.372E-2 -7.593E-3
112.000 4.336E-2 -7.497E-3
112.250 4.300E-2 -7.401E-3
112.500 4.264E-2 -7.307E-3
112.750 4.229E-2 -7.213E-3
113.000 4.194E-2 -7.120E-3
113.250 4.160E-2 -7.028E-3
113.500 4.126E-2 -6.936E-3
113.750 4.092E-2 -6.845E-3
114.000 4.059E-2 -6.755E-3
114.250 4.026E-2 -6.666E-3
114.500 3.994E-2 -6.577E-3
114.750 3.962E-2 -6.489E-3
115.000 3.931E-2 -6.402E-3
115.250 3.900E-2 -6.316E-3
115.500 3.869E-2 -6.230E-3
115.750 3.839E-2 -6.145E-3
116.000 3.809E-2 -6.061E-3
116.250 3.780E-2 -5.978E-3
116.500 3.751E-2 -5.896E-3
116.750 3.722E-2 -5.814E-3
117.000 3.694E-2 -5.733E-3
117.250 3.666E-2 -5.652E-3
117.500 3.638E-2 -5.573E-3
117.750 3.611E-2 -5.494E-3
118.000 3.585E-2 -5.416E-3
118.250 3.558E-2 -5.339E-3
118.500 3.532E-2 -5.263E-3
118.750 3.507E-2 -5.187E-3
119.000 3.481E-2 -5.112E-3
119.250 3.457E-2 -5.038E-3
119.500 3.432E-2 -4.965E-3
119.750 3.408E-2 -4.892E-3
120.000 3.384E-2 -4.821E-3
120.250 3.361E-2 -4.750E-3
120.500 3.338E-2 -4.680E-3
120.750 3.315E-2 -4.610E-3
121.000 3.292E-2 -4.541E-3
121.250 3.270E-2 -4.474E-3
121.500 3.249E-2 -4.406E-3
121.750 3.227E-2 -4.340E-3
122.000 3.206E-2 -4.274E-3
122.250 3.185E-2 -4.210E-3
122.500 3.165E-2 -4.145E-3
122.750 3.145E-2 -4.082E-3
123.000 3.125E-2 -4.019E-3
123.250 3.105E-2 -3.958E-3
123.500 3.086E-2 -3.896E-3
123.750 3.067E-2 -3.836E-3
124.000 3.049E-2 -3.776E-3
124.250 3.030E-2 -3.718E-3
124.500 3.012E-2 -3.659E-3
124.750 2.995E-2 -3.602E-3
125.000 2.977E-2 -3.545E-3
125.250 2.960E-2 -3.489E-3
125.500 2.943E-2 -3.434E-3
125.750 2.927E-2 -3.380E-3
126.000 2.910E-2 -3.326E-3
126.250 2.894E-2 -3.273E-3
126.500 2.879E-2 -3.220E-3
126.750 2.863E-2 -3.169E-3
127.000 2.848E-2 -3.118E-3
127.250 2.833E-2 -3.067E-3
127.500 2.818E-2 -3.018E-3
127.750 2.804E-2 -2.969E-3
128.000 2.790E-2 -2.920E-3
128.250 2.776E-2 -2.873E-3
128.500 2.762E-2 -2.826E-3
128.750 2.749E-2 -2.780E-3
129.000 2.736E-2 -2.734E-3
129.250 2.723E-2 -2.689E-3
129.500 2.710E-2 -2.645E-3
129.750 2.697E-2 -2.601E-3
130.000 2.685E-2 -2.558E-3
130.250 2.673E-2 -2.516E-3
130.500 2.661E-2 -2.474E-3
130.750 2.650E-2 -2.433E-3
131.000 2.638E-2 -2.393E-3
131.250 2.627E-2 -2.353E-3
131.500 2.616E-2 -2.314E-3
131.750 2.605E-2 -2.275E-3
132.000 2.595E-2 -2.238E-3
132.250 2.585E-2 -2.200E-3
132.500 2.574E-2 -2.163E-3
132.750 2.564E-2 -2.127E-3
133.000 2.555E-2 -2.092E-3
133.250 2.545E-2 -2.057E-3
133.500 2.536E-2 -2.022E-3
133.750 2.527E-2 -1.988E-3
134.000 2.518E-2 -1.955E-3
134.250 2.509E-2 -1.922E-3
134.500 2.500E-2 -1.890E-3
134.750 2.492E-2 -1.858E-3
135.000 2.483E-2 -1.827E-3
135.250 2.475E-2 -1.797E-3
135.500 2.467E-2 -1.767E-3
135.750 2.460E-2 -1.737E-3
136.000 2.452E-2 -1.708E-3
136.250 2.444E-2 -1.680E-3
136.500 2.437E-2 -1.652E-3
136.750 2.430E-2 -1.625E-3
137.000 2.423E-2 -1.598E-3
137.250 2.416E-2 -1.571E-3
137.500 2.409E-2 -1.545E-3
137.750 2.403E-2 -1.520E-3
138.000 2.396E-2 -1.495E-3
138.250 2.390E-2 -1.470E-3
138.500 2.384E-2 -1.446E-3
138.750 2.378E-2 -1.423E-3
139.000 2.372E-2 -1.400E-3
139.250 2.366E-2 -1.377E-3
139.500 2.361E-2 -1.355E-3
139.750 2.355E-2 -1.333E-3
140.000 2.350E-2 -1.312E-3
140.250 2.345E-2 -1.291E-3
140.500 2.340E-2 -1.271E-3
140.750 2.335E-2 -1.250E-3
141.000 2.330E-2 -1.231E-3
141.250 2.325E-2 -1.212E-3
141.500 2.320E-2 -1.193E-3
141.750 2.316E-2 -1.175E-3
142.000 2.311E-2 -1.157E-3
142.250 2.307E-2 -1.139E-3
142.500 2.303E-2 -1.122E-3
142.750 2.299E-2 -1.105E-3
143.000 2.295E-2 -1.088E-3
143.250 2.291E-2 -1.072E-3
143.500 2.287E-2 -1.057E-3
143.750 2.283E-2 -1.041E-3
144.000 2.279E-2 -1.026E-3
144.250 2.276E-2 -1.012E-3
144.500 2.272E-2 -9.979E-4
144.750 2.269E-2 -9.840E-4
145.000 2.266E-2 -9.704E-4
145.250 2.262E-2 -9.572E-4
145.500 2.259E-2 -9.442E-4
145.750 2.256E-2 -9.316E-4
146.000 2.253E-2 -9.193E-4
146.250 2.250E-2 -9.074E-4
146.500 2.247E-2 -8.957E-4
146.750 2.245E-2 -8.844E-4
147.000 2.242E-2 -8.733E-4
147.250 2.239E-2 -8.626E-4
147.500 2.237E-2 -8.521E-4
147.750 2.234E-2 -8.420E-4
148.000 2.232E-2 -8.321E-4
148.250 2.229E-2 -8.225E-4
148.500 2.227E-2 -8.132E-4
148.750 2.225E-2 -8.041E-4
149.000 2.223E-2 -7.953E-4
149.250 2.221E-2 -7.868E-4
149.500 2.218E-2 -7.785E-4
149.750 2.216E-2 -7.705E-4
150.000 2.214E-2 -7.628E-4
150.250 2.212E-2 -7.553E-4
150.500 2.211E-2 -7.480E-4
150.750 2.209E-2 -7.410E-4
151.000 2.207E-2 -7.342E-4
151.250 2.205E-2 -7.277E-4
151.500 2.204E-2 -7.213E-4
151.750 2.202E-2 -7.152E-4
152.000 2.200E-2 -7.093E-4
152.250 2.199E-2 -7.037E-4
152.500 2.197E-2 -6.982E-4
152.750 2.196E-2 -6.930E-4
153.000 2.194E-2 -6.879E-4
153.250 2.193E-2 -6.831E-4
153.500 2.191E-2 -6.784E-4
153.750 2.190E-2 -6.740E-4
154.000 2.189E-2 -6.697E-4
154.250 2.187E-2 -6.656E-4
154.500 2.186E-2 -6.617E-4
154.750 2.185E-2 -6.580E-4
155.000 2.184E-2 -6.545E-4
155.250 2.183E-2 -6.511E-4
155.500 2.181E-2 -6.480E-4
155.750 2.180E-2 -6.449E-4
156.000 2.179E-2 -6.421E-4
156.250 2.178E-2 -6.394E-4
156.500 2.177E-2 -6.368E-4
156.750 2.176E-2 -6.345E-4
157.000 2.175E-2 -6.322E-4
157.250 2.174E-2 -6.301E-4
157.500 2.173E-2 -6.282E-4
157.750 2.172E-2 -6.264E-4
158.000 2.171E-2 -6.247E-4
158.250 2.170E-2 -6.232E-4
158.500 2.169E-2 -6.218E-4
158.750 2.168E-2 -6.206E-4
159.000 2.167E-2 -6.194E-4
159.250 2.166E-2 -6.184E-4
159.500 2.165E-2 -6.175E-4
159.750 2.164E-2 -6.168E-4
160.000 2.164E-2 -6.161E-4
160.250 2.163E-2 -6.156E-4
160.500 2.162E-2 -6.151E-4
160.750 2.161E-2 -6.148E-4
161.000 2.160E-2 -6.146E-4
161.250 2.159E-2 -6.145E-4
161.500 2.158E-2 -6.145E-4
161.750 2.157E-2 -6.146E-4
162.000 2.157E-2 -6.148E-4
162.250 2.156E-2 -6.150E-4
162.500 2.155E-2 -6.154E-4
162.750 2.154E-2 -6.159E-4
163.000 2.153E-2 -6.164E-4
163.250 2.152E-2 -6.171E-4
163.500 2.152E-2 -6.178E-4
163.750 2.151E-2 -6.186E-4
164.000 2.150E-2 -6.194E-4
164.250 2.149E-2 -6.204E-4
164.500 2.148E-2 -6.214E-4
164.750 2.147E-2 -6.225E-4
165.000 2.146E-2 -6.236E-4
165.250 2.146E-2 -6.248E-4
165.500 2.145E-2 -6.261E-4
165.750 2.144E-2 -6.275E-4
166.000 2.143E-2 -6.289E-4
166.250 2.142E-2 -6.304E-4
166.500 2.141E-2 -6.319E-4
166.750 2.140E-2 -6.335E-4
167.000 2.139E-2 -6.351E-4
167.250 2.138E-2 -6.368E-4
167.500 2.137E-2 -6.385E-4
167.750 2.137E-2 -6.403E-4
168.000 2.136E-2 -6.421E-4
168.250 2.135E-2 -6.440E-4
168.500 2.134E-2 -6.459E-4
168.750 2.133E-2 -6.478E-4
169.000 2.132E-2 -6.498E-4
169.250 2.131E-2 -6.519E-4
169.500 2.130E-2 -6.539E-4
169.750 2.129E-2 -6.560E-4
170.000 2.127E-2 -6.582E-4
170.250 2.126E-2 -6.603E-4
170.500 2.125E-2 -6.625E-4
170.750 2.124E-2 -6.647E-4
171.000 2.123E-2 -6.670E-4
171.250 2.122E-2 -6.692E-4
171.500 2.121E-2 -6.715E-4
171.750 2.120E-2 -6.738E-4
172.000 2.118E-2 -6.762E-4
172.250 2.117E-2 -6.785E-4
172.500 2.116E-2 -6.809E-4
172.750 2.115E-2 -6.833E-4
173.000 2.114E-2 -6.857E-4
173.250 2.112E-2 -6.881E-4
173.500 2.111E-2 -6.905E-4
173.750 2.110E-2 -6.930E-4
174.000 2.108E-2 -6.954E-4
174.250 2.107E-2 -6.979E-4
174.500 2.106E-2 -7.003E-4
174.750 2.104E-2 -7.028E-4
175.000 2.103E-2 -7.053E-4
175.250 2.101E-2 -7.078E-4
175.500 2.100E-2 -7.102E-4
175.750 2.099E-2 -7.127E-4
176.000 2.097E-2 -7.152E-4
176.250 2.096E-2 -7.177E-4
176.500 2.094E-2 -7.202E-4
176.750 2.093E-2 -7.227E-4
177.000 2.091E-2 -7.252E-4
177.250 2.089E-2 -7.276E-4
177.500 2.088E-2 -7.301E-4
177.750 2.086E-2 -7.326E-4
178.000 2.085E-2 -7.350E-4
178.250 2.083E-2 -7.375E-4
178.500 2.081E-2 -7.399E-4
178.750 2.080E-2 -7.423E-4
179.000 2.078E-2 -7.448E-4
179.250 2.076E-2 -7.472E-4
179.500 2.074E-2 -7.496E-4
179.750 2.073E-2 -7.520E-4
180.000 2.071E-2 -7.543E-4
180.250 2.069E-2 -7.567E-4
180.500 2.067E-2 -7.590E-4
180.750 2.065E-2 -7.614E-4
181.000 2.063E-2 -7.637E-4
181.250 2.062E-2 -7.660E-4
181.500 2.060E-2 -7.682E-4
181.750 2.058E-2 -7.705E-4
182.000 2.056E-2 -7.727E-4
182.250 2.054E-2 -7.749E-4
182.500 2.052E-2 -7.771E-4
182.750 2.050E-2 -7.793E-4
183.000 2.048E-2 -7.815E-4
183.250 2.046E-2 -7.836E-4
183.500 2.044E-2 -7.857E-4
183.750 2.041E-2 -7.878E-4
184.000 2.039E-2 -7.899E-4
184.250 2.037E-2 -7.919E-4
184.500 2.035E-2 -7.939E-4
184.750 2.033E-2 -7.959E-4
185.000 2.031E-2 -7.978E-4
185.250 2.028E-2 -7.998E-4
185.500 2.026E-2 -8.017E-4
185.750 2.024E-2 -8.036E-4
186.000 2.021E-2 -8.054E-4
186.250 2.019E-2 -8.072E-4
186.500 2.017E-2 -8.090E-4
186.750 2.014E-2 -8.108E-4
187.000 2.012E-2 -8.125E-4
187.250 2.010E-2 -8.142E-4
187.500 2.007E-2 -8.159E-4
187.750 2.005E-2 -8.175E-4
188.000 2.002E-2 -8.192E-4
188.250 2.000E-2 -8.207E-4
188.500 1.997E-2 -8.223E-4
188.750 1.995E-2 -8.238E-4
189.000 1.992E-2 -8.253E-4
189.250 1.990E-2 -8.267E-4
189.500 1.987E-2 -8.282E-4
189.750 1.984E-2 -8.296E-4
190.000 1.982E-2 -8.309E-4
190.250 1.979E-2 -8.322E-4
190.500 1.977E-2 -8.335E-4
190.750 1.974E-2 -8.348E-4
191.000 1.971E-2 -8.360E-4
191.250 1.968E-2 -8.372E-4
191.500 1.966E-2 -8.383E-4
191.750 1.963E-2 -8.394E-4
192.000 1.960E-2 -8.405E-4
192.250 1.957E-2 -8.416E-4
192.500 1.955E-2 -8.426E-4
192.750 1.952E-2 -8.435E-4
193.000 1.949E-2 -8.445E-4
193.250 1.946E-2 -8.454E-4
193.500 1.943E-2 -8.463E-4
